#ct [m], X [m], BetaX [rad], Y [m], BetaY [rad], Z [m], BetaZ [rad], Bx [T], By [T], Bz [T]
0.0	2.68048383884319e-07	0.0002727551714572041	0.0	0.0	1.8536776363774283	0.9999999482953909	0.0	-0.043746307511432436	0.0
0.0	3.944802171379372e-07	0.0002702392516264146	0.0	0.0	1.854143182908162	0.9999999489784561	0.0	-0.06438027151754697	0.0
0.0	5.195180773893913e-07	0.0002667683914929274	0.0	0.0	1.8546087294392721	0.9999999499103953	0.0	-0.08478673596245635	0.0
0.0	6.427201202670272e-07	0.0002623548559784741	0.0	0.0	1.8550742759708716	0.9999999510780475	0.0	-0.10489359083996046	0.0
0.0	7.636509885970842e-07	0.0002570142411215711	0.0	0.0	1.8555398225030664	0.9999999524649228	0.0	-0.12462978486862775	0.0
0.0	8.818833508183464e-07	0.00025076541896618587	0.0	0.0	1.856005369035954	0.9999999540514352	0.0	-0.14392557656445	0.0
0.0	9.969994110368862e-07	0.00024363047087405806	0.0	0.0	1.8564709155696224	0.9999999558151798	0.0	-0.16271278068515363	0.0
0.0	1.108592385384849e-06	0.0002356346094963163	0.0	0.0	1.8569364621041484	0.9999999577312485	0.0	-0.18092500917520113	0.0
0.0	1.2162679394663022e-06	0.00022680608968012002	0.0	0.0	1.8574020086395966	0.9999999597725819	0.0	-0.1984979057602188	0.0
0.0	1.3196455818106689e-06	0.00021717610862514303	0.0	0.0	1.8578675551760189	0.9999999619103521	0.0	-0.21536937336179168	0.0
0.0	1.4183600084097243e-06	0.00020677869564270765	0.0	0.0	1.8583331017134528	0.9999999641143688	0.0	-0.2314797935289551	0.0
0.0	1.5120623935869798e-06	0.0001956505919071224	0.0	0.0	1.8587986482519223	0.9999999663535063	0.0	-0.246772237111161	0.0
0.0	1.6004216226379264e-06	0.00018383112062413383	0.0	0.0	1.8592641947914363	0.999999968596143	0.0	-0.2611926654280037	0.0
0.0	1.683125461885365e-06	0.00017136204807527587	0.0	0.0	1.859729741331989	0.9999999708106078	0.0	-0.27469012122509123	0.0
0.0	1.7598816620152075e-06	0.00015828743602913078	0.0	0.0	1.8601952878735601	0.9999999729656274	0.0	-0.2872169087411147	0.0
0.0	1.830418990793895e-06	0.00014465348604103455	0.0	0.0	1.8606608344161146	0.9999999750307681	0.0	-0.29872876224984457	0.0
0.0	1.8944881915181195e-06	0.00013050837619141644	0.0	0.0	1.861126380959604	0.9999999769768655	0.0	-0.30918500248152353	0.0
0.0	1.951862863809975e-06	0.00011590209083968644	0.0	0.0	1.861591927503966	0.9999999787764364	0.0	-0.3185486803708256	0.0
0.0	2.0023402636450663e-06	0.00010088624399526558	0.0	0.0	1.862057474049127	0.9999999804040667	0.0	-0.32678670762347933	0.0
0.0	2.0457420197865165e-06	8.551389692990997e-05	0.0	0.0	1.862523020595001	0.9999999818367705	0.0	-0.3338699736401295	0.0
0.0	2.0819147640931966e-06	6.98393706758307e-05	0.0	0.0	1.8629885671414927	0.9999999830543149	0.0	-0.3397734483842617	0.0
0.0	2.1107306734748595e-06	5.391805407218363e-05	0.0	0.0	1.863454113688498	0.9999999840395055	0.0	-0.34447627083069343	0.0
0.0	2.132087921579056e-06	3.7806208038236496e-05	0.0	0.0	1.8639196602359047	0.9999999847784291	0.0	-0.3479618226820582	0.0
0.0	2.145911038613708e-06	2.1560766764854e-05	0.0	0.0	1.8643852067835962	0.9999999852606505	0.0	-0.35021778709280477	0.0
0.0	2.1521511780338255e-06	5.239136526832484e-06	0.0	0.0	1.8648507533314511	0.9999999854793595	0.0	-0.3512361921931654	0.0
0.0	2.1507862891499692e-06	-1.1101007172975665e-05	0.0	0.0	1.8653162998793458	0.9999999854314676	0.0	-0.35101343925931844	0.0
0.0	2.141821195048518e-06	-2.740192341091348e-05	0.0	0.0	1.865781846427156	0.9999999851176511	0.0	-0.34955031543018383	0.0
0.0	2.125287575548382e-06	-4.360600988094953e-05	0.0	0.0	1.8662473929747592	0.9999999845423417	0.0	-0.3468519909259117	0.0
0.0	2.101243855254398e-06	-5.96560064432724e-05	0.0	0.0	1.8667129395220352	0.9999999837136643	0.0	-0.34292800077789826	0.0
0.0	2.069774997102986e-06	-7.549519746376685e-05	0.0	0.0	1.8671784860688685	0.9999999826433214	0.0	-0.3377922111348967	0.0
0.0	2.030992202129625e-06	-9.106761222936179e-05	0.0	0.0	1.8676440326151502	0.9999999813464288	0.0	-0.3314627702642651	0.0
0.0	1.985032516519078e-06	-0.00010631822273103885	0.0	0.0	1.868109579160779	0.9999999798413015	0.0	-0.3239620444215402	0.0
0.0	1.932058347326947e-06	-0.00012119313811559564	0.0	0.0	1.8685751257056624	0.9999999781491954	0.0	-0.3153165388149289	0.0
0.0	1.8722568885838458e-06	-0.00013563979511902705	0.0	0.0	1.8690406722497193	0.9999999762940066	0.0	-0.30555680394401197	0.0
0.0	1.8058394598101885e-06	-0.00014960714380859007	0.0	0.0	1.8695062187928795	0.9999999743019349	0.0	-0.29471732764367364	0.0
0.0	1.7330407592790778e-06	-0.00016304582797719826	0.0	0.0	1.869971765335086	0.9999999722011126	0.0	-0.28283641321467173	0.0
0.0	1.6541180346660505e-06	-0.00017590835955268473	0.0	0.0	1.870437311876295	0.999999970021208	0.0	-0.2699560440716229	0.0
0.0	1.5693501740163575e-06	-0.0001881492864056313	0.0	0.0	1.8709028584164764	0.9999999677930065	0.0	-0.256121735386563	0.0
0.0	1.4790367202420288e-06	-0.00019972535296278106	0.0	0.0	1.8713684049556154	0.999999965547975	0.0	-0.24138237325244177	0.0
0.0	1.3834968126311993e-06	-0.0002105956530584821	0.0	0.0	1.8718339514937115	0.9999999633178187	0.0	-0.22579004193486038	0.0
0.0	1.2830680591100782e-06	-0.00022072177448403718	0.0	0.0	1.872299498030779	0.9999999611340323	0.0	-0.20939983982250712	0.0
0.0	1.1781053432426476e-06	-0.00023006793472417147	0.0	0.0	1.8727650445668467	0.9999999590274558	0.0	-0.19226968472668837	0.0
0.0	1.0689795701837857e-06	-0.00023860110740097547	0.0	0.0	1.8732305911019573	0.9999999570278388	0.0	-0.1744601092179043	0.0
0.0	9.560763560172276e-07	-0.0002462911389785134	0.0	0.0	1.8736961376361676	0.9999999551634203	0.0	-0.1560340467227458	0.0
0.0	8.39794665109838e-07	-0.0002531108553157081	0.0	0.0	1.8741616841695463	0.9999999534605303	0.0	-0.13705660913704262	0.0
0.0	7.205454002973518e-07	-0.000259036157690984	0.0	0.0	1.8746272307021747	0.9999999519432173	0.0	-0.11759485674088739	0.0
0.0	5.987499508834266e-07	-0.0002640461079593538	0.0	0.0	1.8750927772341441	0.9999999506329091	0.0	-0.09771756122890118	0.0
0.0	4.748387035829104e-07	-0.00026812300254103704	0.0	0.0	1.8755583237655553	0.9999999495481104	0.0	-0.07749496269280222	0.0
0.0	3.492495216711777e-07	-0.00027125243498016526	0.0	0.0	1.876023870296517	0.9999999487041409	0.0	-0.05699852141523833	0.0
0.0	2.224261977137291e-07	-0.0002734233468525119	0.0	0.0	1.8764894168271442	0.9999999481129193	0.0	-0.0363006653518922	0.0
0.0	9.481688534360823e-08	-0.0002746280668423672	0.0	0.0	1.8769549633575566	0.999999947782795	0.0	-0.015474534194085671	0.0
0.0	-3.312748437177463e-08	-0.0002748623378504671	0.0	0.0	1.8774205098878771	0.9999999477184301	0.0	0.005406279083562634	0.0
0.0	-1.6095479637836647e-07	-0.0002741253320371956	0.0	0.0	1.8778860564182298	0.9999999479207338	0.0	0.026267988277236698	0.0
0.0	-2.8821334926701854e-07	-0.0002724196537478999	0.0	0.0	1.8783516029487384	0.9999999483868487	0.0	0.04703687469088806	0.0
0.0	-4.1445345144334714e-07	-0.0002697513303099827	0.0	0.0	1.878817149479524	0.9999999491101925	0.0	0.06763954763455209	0.0
0.0	-5.392290101955642e-07	-0.00026612979073429183	0.0	0.0	1.8792826960107045	0.99999995008055	0.0	0.08800320376371744	0.0
0.0	-6.620991080450284e-07	-0.00026156783239606444	0.0	0.0	1.8797482425423917	0.9999999512842173	0.0	0.10805588434312369	0.0
0.0	-7.826295608092072e-07	-0.0002560815758131667	0.0	0.0	1.8802137890746902	0.9999999527041961	0.0	0.12772672952605332	0.0
0.0	-9.003944518713584e-07	-0.0002496904076814195	0.0	0.0	1.8806793356076963	0.9999999543204331	0.0	0.14694622875054816	0.0
0.0	-1.0149776372353184e-06	-0.00024241691236830376	0.0	0.0	1.8811448821414962	0.9999999561101033	0.0	0.16564646636762795	0.0
0.0	-1.1259742160470152e-06	-0.00023428679210711812	0.0	0.0	1.8816104286761648	0.9999999580479326	0.0	0.1837613616337466	0.0
0.0	-1.232991961386356e-06	-0.00022532877617359144	0.0	0.0	1.8820759752117646	0.9999999601065545	0.0	0.2012269022192271	0.0
0.0	-1.3356527062735202e-06	-0.00021557451936588518	0.0	0.0	1.8825415217483454	0.9999999622568966	0.0	0.2179813704076759	0.0
0.0	-1.4335936799919535e-06	-0.00020505849014671853	0.0	0.0	1.8830070682859428	0.9999999644685911	0.0	0.23396556118696743	0.0
0.0	-1.5264687900059123e-06	-0.00019381784884288104	0.0	0.0	1.883472614824578	0.9999999667104041	0.0	0.2491229914611947	0.0
0.0	-1.6139498449426618e-06	-0.00018189231633253003	0.0	0.0	1.8839381613642576	0.9999999689506761	0.0	0.26340009964425354	0.0
0.0	-1.6957277143176866e-06	-0.00016932403368428555	0.0	0.0	1.8844037079049738	0.9999999711577693	0.0	0.2767464349297754	0.0
0.0	-1.7715134209047958e-06	-0.0001561574132441084	0.0	0.0	1.8848692544467038	0.9999999733005147	0.0	0.2891148355685844	0.0
0.0	-1.841039161891022e-06	-0.00014243898169617004	0.0	0.0	1.8853348009894104	0.9999999753486519	0.0	0.3004615955236694	0.0
0.0	-1.9040592552078566e-06	-0.0001282172156522844	0.0	0.0	1.885800347533043	0.9999999772732565	0.0	0.3107466189138126	0.0
0.0	-1.9603510076947705e-06	-0.00011354237035087347	0.0	0.0	1.8862658940775372	0.9999999790471488	0.0	0.3199335617000362	0.0
0.0	-2.0097155020271865e-06	-9.846630207079054e-05	0.0	0.0	1.8867314406228175	0.9999999806452774	0.0	0.3279899601142608	0.0
0.0	-2.0519782996281314e-06	-8.304228488753497e-05	0.0	0.0	1.8871969871687964	0.9999999820450732	0.0	0.33488734537627163	0.0
0.0	-2.0869900570796807e-06	-6.732482241938496e-05	0.0	0.0	1.8876625337153767	0.999999983226768	0.0	0.3406013442936747	0.0
0.0	-2.1146270538559804e-06	-5.136945522868109e-05	0.0	0.0	1.8881280802624534	0.9999999841736733	0.0	0.34511176538929256	0.0
0.0	-2.134791629512985e-06	-3.52325645588467e-05	0.0	0.0	1.8885936268099135	0.999999984872417	0.0	0.348402670251669	0.0
0.0	-2.147412528790011e-06	-1.897117310068192e-05	0.0	0.0	1.8890591733576392	0.9999999853131312	0.0	0.3504624298565623	0.0
0.0	-2.152445153403612e-06	-2.6427434919648557e-06	0.0	0.0	1.8895247199055085	0.9999999854895918	0.0	0.3512837656603662	0.0
0.0	-2.1498717196440165e-06	1.3695024737594985e-05	0.0	0.0	1.889990266453398	0.999999985399307	0.0	0.35086377532026897	0.0
0.0	-2.139701321217211e-06	2.998439905851224e-05	0.0	0.0	1.8904558130011837	0.9999999850435517	0.0	0.3492039429502466	0.0
0.0	-2.1219698971106205e-06	4.616781795029313e-05	0.0	0.0	1.8909213595487429	0.9999999844273502	0.0	0.3463101338766566	0.0
0.0	-2.096740104595926e-06	6.218809430590543e-05	0.0	0.0	1.891386906095956	0.9999999835594042	0.0	0.3421925739119627	0.0
0.0	-2.0641010978178e-06	7.798861751317764e-05	0.0	0.0	1.891852452642709	0.9999999824519715	0.0	0.3368658132198259	0.0
0.0	-2.024168212750957e-06	9.351355349902887e-05	0.0	0.0	1.8923179991888934	0.9999999811206914	0.0	0.330348674899272	0.0
0.0	-1.9770825596387984e-06	0.00010870804202963143	0.0	0.0	1.8927835457344095	0.9999999795843645	0.0	0.32266418846959666	0.0
0.0	-1.9230105243538545e-06	0.00012351839056930412	0.0	0.0	1.893249092279167	0.9999999778646873	0.0	0.31383950849110054	0.0
0.0	-1.8621431804420672e-06	0.00013789226401309657	0.0	0.0	1.8937146388230857	0.9999999759859454	0.0	0.3039058186091801	0.0
0.0	-1.7946956139285893e-06	0.00015177886962260706	0.0	0.0	1.894180185366098	0.999999973974671	0.0	0.29289822136091387	0.0
0.0	-1.720906163271031e-06	0.00016512913651152626	0.0	0.0	1.8946457319081484	0.9999999718592677	0.0	0.2808556141334891	0.0
0.0	-1.6410355771459415e-06	0.0001778958890466622	0.0	0.0	1.8951112784491957	0.9999999696696098	0.0	0.2678205517128319	0.0
0.0	-1.5553660930446593e-06	0.00019003401355170127	0.0	0.0	1.8955768249892122	0.9999999674366202	0.0	0.2538390959081572	0.0
0.0	-1.4642004399344975e-06	0.0002015006177246297	0.0	0.0	1.896042371528185	0.9999999651918339	0.0	0.2389606527838215	0.0
0.0	-1.3678607685095626e-06	0.0002122551822054865	0.0	0.0	1.8965079180661164	0.999999962966952	0.0	0.2232377980736371	0.0
0.0	-1.2666875128113757e-06	0.00022225970375885955	0.0	0.0	1.8969734646030227	0.9999999607933953	0.0	0.20672609139462322	0.0
0.0	-1.1610381872419835e-06	0.00023147882956516759	0.0	0.0	1.897439011138935	0.9999999587018589	0.0	0.18948387991671112	0.0
0.0	-1.0512861232205413e-06	0.00023987998214619103	0.0	0.0	1.8979045576738984	0.9999999567218801	0.0	0.17157209218209007	0.0
0.0	-9.378191499476385e-07	0.0002474334744834091	0.0	0.0	1.8983701042079715	0.9999999548814208	0.0	0.1530540228029266	0.0
0.0	-8.21038223939126e-07	0.00025411261492235937	0.0	0.0	1.8988356507412254	0.9999999532064723	0.0	0.13399510879810816	0.0
0.0	-7.013560121722479e-07	0.0002598938014923247	0.0	0.0	1.8993011972737426	0.9999999517206888	0.0	0.11446269835951922	0.0
0.0	-5.791954338507874e-07	0.0002647566053080623	0.0	0.0	1.8997667438056163	0.9999999504450526	0.0	0.09452581286479733	0.0
0.0	-4.5498816594216336e-07	0.0002686838427588608	0.0	0.0	1.9002322903369486	0.999999949397579	0.0	0.0742549029776882	0.0
0.0	-3.291731177674335e-07	0.00027166163622984087	0.0	0.0	1.9006978368678493	0.9999999485930603	0.0	0.05372159969778065	0.0
0.0	-2.0219488003450784e-07	0.00027367946314093487	0.0	0.0	1.9011633833984343	0.9999999480428583	0.0	0.03299846123931682	0.0
0.0	-7.45021537951902e-08	0.0002747301931302591	0.0	0.0	1.9016289299288238	0.9999999477547431	0.0	0.012158716633536444	0.0
0.0	5.34538351223973e-08	0.0002748101132504905	0.0	0.0	1.9020944764591412	0.9999999477327834	0.0	-0.008723993039337127	0.0
0.0	1.8122093060312665e-07	0.00027391894108921177	0.0	0.0	1.9025600229895105	0.9999999479772894	0.0	-0.029575874874249602	0.0
0.0	3.0834764402150755e-07	0.00027205982576686527	0.0	0.0	1.903025569520055	0.9999999484848082	0.0	-0.050323244901886034	0.0
0.0	4.3438474965964006e-07	0.00026923933680878806	0.0	0.0	1.9034911160508958	0.9999999492481724	0.0	-0.07089278846434928	0.0
0.0	5.588868721287894e-07	0.0002654674409306491	0.0	0.0	1.9039566625821494	0.9999999502566016	0.0	-0.09121181928578406	0.0
0.0	6.814140601851514e-07	0.000260757466819321	0.0	0.0	1.9044222091139267	0.9999999514958545	0.0	-0.11120853632256762	0.0
0.0	8.015333413784539e-07	0.0002551260580336345	0.0	0.0	1.9048877556463315	0.9999999529484301	0.0	-0.1308122774853287	0.0
0.0	9.188202520397709e-07	0.00024859311419144707	0.0	0.0	1.9053533021794582	0.9999999545938147	0.0	-0.14995376933633908	0.0
0.0	1.032860337202064e-06	0.0002411817206508469	0.0	0.0	1.9058188487133914	0.9999999564087718	0.0	-0.1685653718798808	0.0
0.0	1.1432506151532139e-06	0.00023291806693396874	0.0	0.0	1.906284395248204	0.9999999583676701	0.0	-0.18658131758057656	0.0
0.0	1.2496010014462792e-06	0.00022383135418168294	0.0	0.0	1.9067499417839568	0.9999999604428456	0.0	-0.20393794376510066	0.0
0.0	1.351535687334981e-06	0.00021395369196617445	0.0	0.0	1.907215488320697	0.9999999626049921	0.0	-0.22057391758597367	0.0
0.0	1.4486944677634574e-06	0.0002033199848260402	0.0	0.0	1.9076810348584583	0.9999999648235752	0.0	-0.23643045275260177	0.0
0.0	1.5407340142175865e-06	0.0001919678089248431	0.0	0.0	1.9081465813972593	0.9999999670672636	0.0	-0.2514515172635667	0.0
0.0	1.6273290879400166e-06	0.00017993727926897169	0.0	0.0	1.9086121279371047	0.9999999693043712	0.0	-0.26558403140620956	0.0
0.0	1.7081736892217752e-06	0.0001672709079540055	0.0	0.0	1.9090776744779838	0.9999999715033052	0.0	-0.27877805532377503	0.0
0.0	1.782982138709211e-06	0.00015401345394049722	0.0	0.0	1.9095432210198717	0.9999999736330116	0.0	-0.29098696548733766	0.0
0.0	1.851490086905258e-06	0.00014021176489000973	0.0	0.0	1.910008767562729	0.9999999756634141	0.0	-0.3021676194488812	0.0
0.0	1.9134554482977445e-06	0.00012591461162030982	0.0	0.0	1.910474314106503	0.999999977565839	0.0	-0.31228050829337484	0.0
0.0	1.9686592568138215e-06	0.00011117251576469662	0.0	0.0	1.9109398606511276	0.9999999793134196	0.0	-0.3212898962510789	0.0
0.0	2.0169064395775798e-06	9.60375712444638e-05	0.0	0.0	1.911405407196525	0.9999999808814762	0.0	-0.32916394697675533	0.0
0.0	2.0580265062366287e-06	8.056326018535501e-05	0.0	0.0	1.9118709537426062	0.9999999822478643	0.0	-0.33587483604953633	0.0
0.0	2.091874151421756e-06	6.480426392850732e-05	0.0	0.0	1.9123365002892727	0.9999999833932874	0.0	-0.34139884929590025	0.0
0.0	2.1183297682107487e-06	4.881626980371302e-05	0.0	0.0	1.912802046836418	0.9999999843015697	0.0	-0.34571646658830574	0.0
0.0	2.1372998707819406e-06	3.2655774347806204e-05	0.0	0.0	1.9132675933839283	0.9999999849598841	0.0	-0.3488124308233517	0.0
0.0	2.148717424763956e-06	1.637988366354253e-05	0.0	0.0	1.913733139931685	0.9999999853589335	0.0	-0.35067580183573666	0.0
0.0	2.15254208411428e-06	4.6111624446149295e-08	0.0	0.0	1.914198686479566	0.9999999854930828	0.0	-0.3512999950574622	0.0
0.0	2.148760333689597e-06	-1.628782336128933e-05	0.0	0.0	1.9146642330274473	0.9999999853604372	0.0	-0.3506828047856933	0.0
0.0	2.137385537004097e-06	-3.256420230966767e-05	0.0	0.0	1.915129779575205	0.9999999849628702	0.0	-0.3488264119770398	0.0
0.0	2.11845788900698e-06	-4.8725509621791536e-05	0.0	0.0	1.915595326122717	0.9999999843059961	0.0	-0.345737376540718	0.0
0.0	2.092044274046033e-06	-6.471463632605845e-05	0.0	0.0	1.9160608726698645	0.9999999833990917	0.0	-0.34142661415783515	0.0
0.0	2.0582380295191967e-06	-8.047508188345172e-05	0.0	0.0	1.916526419216534	0.9999999822549643	0.0	-0.33590935770868785	0.0
0.0	2.0171586160493055e-06	-9.595115384280285e-05	0.0	0.0	1.9169919657626189	0.9999999808897718	0.0	-0.329205103444428	0.0
0.0	1.968951195347516e-06	-0.00011108816464050315	0.0	0.0	1.9174575123080204	0.9999999793227936	0.0	-0.3213375420932455	0.0
0.0	1.9137861172571267e-06	-0.00012583262484922944	0.0	0.0	1.9179230588526497	0.999999977576159	0.0	-0.3123344751446056	0.0
0.0	1.851858317790437e-06	-0.0001401324321928031	0.0	0.0	1.9183886053964287	0.9999999756745344	0.0	-0.3022277166072853	0.0
0.0	1.783386630285799e-06	-0.000153937055659258	0.0	0.0	1.9188541519392914	0.999999973644775	0.0	-0.2910529805884562	0.0
0.0	1.7086130121190416e-06	-0.00016719771406152001	0.0	0.0	1.9193196984811849	0.9999999715155458	0.0	-0.2788497550910047	0.0
0.0	1.627801689701838e-06	-0.00017986754841472003	0.0	0.0	1.9197852450220698	0.9999999693169159	0.0	-0.2656611624751294	0.0
0.0	1.541238224788339e-06	-0.00019190178752101418	0.0	0.0	1.9202507915619211	0.9999999670799353	0.0	-0.25153380707724865	0.0
0.0	1.4492285053894698e-06	-0.00020325790617678886	0.0	0.0	1.9207163381007282	0.9999999648361951	0.0	-0.23651761052474904	0.0
0.0	1.352097664860693e-06	-0.00021389577544319948	0.0	0.0	1.9211818846384952	0.9999999626173819	0.0	-0.22066563532846994	0.0
0.0	1.250188932982856e-06	-0.00022377780444903737	0.0	0.0	1.9216474311752412	0.9999999604548303	0.0	-0.20403389737632852	0.0
0.0	1.1438624230960524e-06	-0.00023286907322484277	0.0	0.0	1.9221129777109993	0.9999999583790804	0.0	-0.1866811679907189	0.0
0.0	1.033493859572394e-06	-0.0002411374560988785	0.0	0.0	1.922578524245817	0.9999999564194466	0.0	-0.16866876624904625	0.0
0.0	9.194732501244063e-07	-0.00024855373521892333	0.0	0.0	1.923044070779755	0.9999999546036032	0.0	-0.15006034230142895	0.0
0.0	8.022035076406996e-07	-0.0002550917037987461	0.0	0.0	1.923509617312886	0.9999999529571941	0.0	-0.1309216524510851	0.0
0.0	6.820990264189097e-07	-0.00026072825872442145	0.0	0.0	1.9239751638452947	0.9999999515034703	0.0	-0.11132032679236001	0.0
0.0	5.595842178270529e-07	-0.00026544348219325844	0.0	0.0	1.9244407103770753	0.9999999502629616	0.0	-0.09132563022735225	0.0
0.0	4.350920105677981e-07	-0.0002692207120968558	0.0	0.0	1.9249062569083315	0.9999999492531867	0.0	-0.07100821770573675	0.0
0.0	3.0906232084524384e-07	-0.00027204660089958174	0.0	0.0	1.9253718034391742	0.9999999484884061	0.0	-0.05043988455257861	0.0
0.0	1.8194049784013448e-07	-0.000273911162804424	0.0	0.0	1.9258373499697201	0.99999994797942	0.0	-0.02969331276653613	0.0
0.0	5.417574998670594e-08	-0.0002748078090395461	0.0	0.0	1.9263028965000901	0.9999999477334166	0.0	-0.008841814184759315	0.0
0.0	-7.378044238781412e-08	-0.00027473337114086033	0.0	0.0	1.9267684430304075	0.9999999477538699	0.0	0.012040928577716789	0.0
0.0	-2.0147592245183597e-07	-0.0002736881121483476	0.0	0.0	1.9272339895607964	0.9999999480404912	0.0	0.03288112249890974	0.0
0.0	-3.2845945464858286e-07	-0.0002716757256765594	0.0	0.0	1.92769953609138	0.9999999485892327	0.0	0.05360512491087311	0.0
0.0	-4.5428231921978166e-07	-0.0002687033228625881	0.0	0.0	1.9281650826222787	0.9999999493923448	0.0	0.07413970372941507	0.0
0.0	-5.784998978393406e-07	-0.00026478140723762417	0.0	0.0	1.9286306291536084	0.9999999504384859	0.0	0.0944122962329452	0.0
0.0	-7.006732447539018e-07	-0.00025992383761089656	0.0	0.0	1.9290961756854788	0.9999999517128821	0.0	0.11435126547605702	0.0
0.0	-8.203706378783671e-07	-0.000254147779097147	0.0	0.0	1.9295617222179922	0.999999953197536	0.0	0.1338861534316945	0.0
0.0	-9.371691043653273e-07	-0.00024747364246068747	0.0	0.0	1.9300272687512416	0.9999999548714811	0.0	0.15294792996745635	0.0
0.0	-1.0506559152575232e-06	-0.00023992501199037586	0.0	0.0	1.93049281528531	0.9999999567110773	0.0	0.17146923677619974	0.0
0.0	-1.160430043941718e-06	-0.00023152856216037066	0.0	0.0	1.9309583618202684	0.9999999586903455	0.0	0.18938462539897807	0.0
0.0	-1.2661035832502678e-06	-0.00022231396337115238	0.0	0.0	1.9314239083561753	0.999999960781334	0.0	0.20663078849923916	0.0
0.0	-1.367303116202802e-06	-0.00021231377710388775	0.0	0.0	1.9318894548930758	0.9999999629545133	0.0	0.2231467835709914	0.0
0.0	-1.4636710355442472e-06	-0.00020156334085862088	0.0	0.0	1.9323550014310014	0.9999999651791931	0.0	0.23887424829051188	0.0
0.0	-1.5548668074163543e-06	-0.00019010064328287712	0.0	0.0	1.9328205479699685	0.9999999674239561	0.0	0.2537576067504538	0.0
0.0	-1.6405681746973093e-06	-0.00017796618993193002	0.0	0.0	1.9332860945099792	0.9999999696571011	0.0	0.2677442658477653	0.0
0.0	-1.7204722957571929e-06	-0.0001652028601350866	0.0	0.0	1.9337516410510207	0.999999971847091	0.0	0.2807848011312967	0.0
0.0	-1.7942968146052762e-06	-0.00015185575547377642	0.0	0.0	1.9342171875930656	0.9999999739629983	0.0	0.292833131452469	0.0
0.0	-1.861780858647574e-06	-0.00013797204040686973	0.0	0.0	1.9346827341360726	0.9999999759749417	0.0	0.3038466818017493	0.0
0.0	-1.92268596052888e-06	-0.00012360077560640275	0.0	0.0	1.9351482806799865	0.9999999778545078	0.0	0.3137865337555646	0.0
0.0	-1.9767969008017684e-06	-0.00010879274459264753	0.0	0.0	1.9356138272247394	0.9999999795751531	0.0	0.32261756300202354	0.0
0.0	-2.0239224684448198e-06	-9.360027428114178e-05	0.0	0.0	1.9360793737702515	0.999999981112578	0.0	0.33030856345940646	0.0
0.0	-2.0638961365426176e-06	-7.80770500758109e-05	0.0	0.0	1.9365449203164324	0.9999999824450709	0.0	0.33683235754889523	0.0
0.0	-2.0965766507398644e-06	-6.227792616158444e-05	0.0	0.0	1.9370104668631825	0.9999999835538138	0.0	0.3421658922317963	0.0
0.0	-2.1218485283901887e-06	-4.625873166687809e-05	0.0	0.0	1.9374760134103934	0.9999999844231486	0.0	0.3462903204719329	0.0
0.0	-2.139622466635792e-06	-3.0076073380904314e-05	0.0	0.0	1.9379415599579508	0.9999999850407987	0.0	0.34919106783531456	0.0
0.0	-2.149835657975902e-06	-1.3787135722951448e-05	0.0	0.0	1.9384071065057356	0.9999999853980412	0.0	0.35085788399174195	0.0
0.0	-2.1524520122089013e-06	2.550521329517534e-06	0.0	0.0	1.9388726530536249	0.9999999854898313	0.0	0.3512848789363489	0.0
0.0	-2.147462283963853e-06	1.887916563988246e-05	0.0	0.0	1.939338199601495	0.9999999853148723	0.0	0.35047054380308634	0.0
0.0	-2.134884105370759e-06	3.514109691974512e-05	0.0	0.0	1.9398037461492217	0.9999999848756355	0.0	0.3484177561965964	0.0
0.0	-2.1147619237541076e-06	5.127885062376575e-05	0.0	0.0	1.9402692926966836	0.9999999841783236	0.0	0.3451337700236315	0.0
0.0	-2.087166844569883e-06	6.723540101145052e-05	0.0	0.0	1.9407348392437627	0.9999999832327843	0.0	0.34063018985995863	0.0
0.0	-2.052196380141051e-06	8.295436265832676e-05	0.0	0.0	1.9412003857903462	0.9999999820523706	0.0	0.3349229299433297	0.0
0.0	-2.0099741050794185e-06	9.838018970442418e-05	0.0	0.0	1.9416659323363288	0.9999999806537528	0.0	0.3280321579374089	0.0
0.0	-1.960649219611511e-06	0.00011345837213597413	0.0	0.0	1.942131478881613	0.9999999790566826	0.0	0.31998222366543355	0.0
0.0	-1.9043960223515448e-06	0.00012813562840672645	0.0	0.0	1.942597025426112	0.999999977283714	0.0	0.3108015730653664	0.0
0.0	-1.8414132943845652e-06	0.00014236009371821563	0.0	0.0	1.9430625719697494	0.9999999753598855	0.0	0.3005226476706857	0.0
0.0	-1.7719235968362235e-06	0.00015608150329365258	0.0	0.0	1.9435281185124613	0.9999999733123658	0.0	0.289181769971971	0.0
0.0	-1.6961724844113735e-06	0.00016925136999780636	0.0	0.0	1.943993665054197	0.9999999711700704	0.0	0.2768190150644047	0.0
0.0	-1.6144276376806142e-06	0.00018182315567522533	0.0	0.0	1.9444592115949189	0.9999999689632535	0.0	0.26347806903476406	0.0
0.0	-1.5269779171810198e-06	0.00019375243560134208	0.0	0.0	1.9449247581346045	0.9999999667230802	0.0	0.24920607458829805	0.0
0.0	-1.434132342673584e-06	0.00020499705546534564	0.0	0.0	1.9453903046732457	0.9999999644811869	0.0	0.23405346446104439	0.0
0.0	-1.3362190011643752e-06	0.00021551728033009673	0.0	0.0	1.9458558512108488	0.9999999622692342	0.0	0.21807378320623805	0.0
